0,0,0,0,0,0.115552002,-0.251169244,-0.014881561,0.276874909,-1.139611089,0.292379407,-0.466548738,-0.045299224,0.552454036,-1.010985764,0.424005754,-0.629556793,-0.07324035,0.762552808,-0.978078678,0.471110638,-0.786864677,-0.103165469,0.922899977,-1.031319452,0.366758821,-0.394141443,-0.119106144,0.551403467,-0.821369778,0.605791727,-0.443203578,-0.177645385,0.771343575,-0.631627564,0.751306694,-0.457247126,-0.204563849,0.902985632,-0.546720863,0.859445686,-0.46183004,-0.219239884,1,-0.493085502,0.374264966,-0.225072163,-0.148436489,0.461264712,-0.541427109,0.632056913,-0.226598288,-0.200761382,0.700819418,-0.344235292,0.781187388,-0.220358274,-0.216458536,0.840039167,-0.274937552,0.883655858,-0.210267333,-0.226986144,0.936259973,-0.233607253,0.36285002,-0.033404491,-0.174074697,0.403829168,-0.091802661,0.612147669,0.009803523,-0.223276166,0.65166949,0.016013595,0.755313082,0.028906788,-0.232803313,0.790905075,0.038252597,0.856437957,0.036462795,-0.237507498,0.889508472,0.042549244,0.341050127,0.157091431,-0.197787688,0.424397074,0.431642892,0.547514971,0.216757903,-0.239897209,0.635851636,0.376961734,0.675824268,0.252412225,-0.245090906,0.761918582,0.357444385,0.784902619,0.276500592,-0.244800885,0.867440011,0.338698997,0,0,0,0,0,0.097450407,-0.125186504,0.059622253,0.169478776,-0.909339553,0.144738237,-0.264266437,0.071362527,0.309642563,-1.069722095,0.180177385,-0.38616195,0.071394546,0.432067266,-1.134236205,0.233242628,-0.457510233,0.066040495,0.51776354,-1.099332703,0.128618858,-0.426878724,-0.000649334,0.44583481,-1.278146659,0.099393332,-0.675982393,-0.019170382,0.683519373,-1.424807011,0.077122915,-0.814575801,-0.020746692,0.818481585,-1.476399093,0.060591765,-0.916252799,-0.019325022,0.918457408,-1.504762509,0.06860834,-0.429332166,-0.043355367,0.436935808,-1.41233367,0.030553128,-0.714155425,-0.075815094,0.718818053,-1.528040217,0.002614077,-0.878369199,-0.083730651,0.882354864,-1.567820279,-0.018435927,-0.996305599,-0.083876522,1,-1.589298505,-0.008463811,-0.407520112,-0.077714178,0.414950323,-1.591562405,-0.067095069,-0.656423259,-0.103448931,0.66790338,-1.672655703,-0.108952385,-0.790915793,-0.103306859,0.805040819,-1.707689476,-0.139445709,-0.888238596,-0.097743974,0.904415167,-1.726516595,-0.098875662,-0.360135226,-0.104783865,0.387883276,-1.838745513,-0.141912264,-0.565610167,-0.123457194,0.5960668,-1.816622989,-0.16879273,-0.669656762,-0.118171025,0.700639391,-1.817711533,-0.193995912,-0.757591479,-0.108795791,0.789566835,-1.821479054,ATTACK
0,0,0,0,0,0.118976822,-0.236249812,-0.019334001,0.265223041,-1.104268085,0.290491616,-0.437364071,-0.051150454,0.527531116,-0.984512245,0.414191117,-0.595940569,-0.080293825,0.730168844,-0.963419901,0.462587928,-0.75261559,-0.111008862,0.890359919,-1.019681338,0.353328396,-0.386643064,-0.111146574,0.535431952,-0.830389341,0.588052597,-0.445695124,-0.171323418,0.757497006,-0.648548832,0.735738292,-0.464793367,-0.201453265,0.893267667,-0.563429496,0.851892376,-0.47577984,-0.218890208,1,-0.509343855,0.361232979,-0.227518359,-0.139178227,0.449026111,-0.562070967,0.629942989,-0.22530406,-0.189222505,0.695266312,-0.343480609,0.79362459,-0.208694093,-0.210698657,0.847223193,-0.257141658,0.917801163,-0.185682831,-0.226370559,0.963369461,-0.199618318,0.350001154,-0.043508861,-0.164345474,0.389105723,-0.123676163,0.60703958,-0.003266244,-0.212635465,0.64321191,-0.00538056,0.756703422,0.037907005,-0.224352605,0.790171565,0.050053088,0.871263573,0.069625695,-0.231090768,0.904074606,0.079744005,0.326244637,0.135510458,-0.188183019,0.400264283,0.393681113,0.52159228,0.185397951,-0.226485312,0.598102419,0.341518331,0.641900305,0.228686847,-0.227658783,0.718444289,0.342245496,0.746236788,0.264902117,-0.225725638,0.823404238,0.341107987,0,0,0,0,0,0.081952236,-0.155270554,0.055469972,0.184125044,-1.085154648,0.122293327,-0.313563963,0.060483756,0.341959503,-1.198930893,0.143179546,-0.440229198,0.053318277,0.465988163,-1.2563486,0.177609853,-0.528734095,0.04031415,0.559222884,-1.246723837,0.136699087,-0.428497443,-0.016692611,0.450083706,-1.26198296,0.103603207,-0.683859012,-0.047298964,0.693277696,-1.420441759,0.066257574,-0.825185026,-0.056505619,0.829767003,-1.490674016,0.032610455,-0.931787759,-0.058714709,0.934205164,-1.535812876,0.08839778,-0.410914952,-0.062428672,0.424926587,-1.358901388,0.031919861,-0.704427485,-0.096298335,0.711695391,-1.525514105,-0.01904309,-0.871267729,-0.102034836,0.877428745,-1.592649608,-0.065235845,-0.992482009,-0.10355552,1,-1.636431913,0.017085223,-0.381970155,-0.101440428,0.395579656,-1.526096912,-0.066288576,-0.644953079,-0.127229324,0.66071624,-1.673217148,-0.130515773,-0.776067264,-0.124630816,0.796773245,-1.73741304,-0.183121421,-0.869054635,-0.119776522,0.896178458,-1.778471651,-0.07193713,-0.338463661,-0.134138508,0.371114187,-1.780220171,-0.138391119,-0.550257865,-0.149984756,0.586882651,-1.81718842,-0.182749294,-0.653986728,-0.142731588,0.693879133,-1.843284592,-0.223222221,-0.738797539,-0.134302479,0.783381848,-1.864217662,ATTACK
0,0,0,0,0,0.125698369,-0.242789711,-0.012667049,0.273692122,-1.093069264,0.313857636,-0.455600888,-0.03846355,0.554579327,-0.967567595,0.454710677,-0.616068283,-0.062609229,0.76825897,-0.934964616,0.50831557,-0.775119184,-0.087123162,0.931012843,-0.990361426,0.359268581,-0.408699374,-0.101796694,0.553598825,-0.849675193,0.588844479,-0.46002449,-0.16227597,0.76465276,-0.663192174,0.733622988,-0.478943669,-0.191324041,0.896768987,-0.578374122,0.847162463,-0.488470275,-0.209075467,1,-0.523032701,0.362661927,-0.242273972,-0.132959288,0.455958905,-0.588955247,0.627329122,-0.229251884,-0.186718127,0.693514176,-0.350364099,0.7893053,-0.21034752,-0.206302633,0.842502055,-0.260444013,0.914694557,-0.186179453,-0.22090076,0.959232019,-0.200799725,0.345588617,-0.051644076,-0.16173083,0.385039562,-0.148340281,0.601384817,0.000569247,-0.219829871,0.640303985,0.00094656,0.733255575,0.050125968,-0.229709337,0.770027746,0.068254651,0.833478926,0.091768485,-0.233209525,0.870342035,0.10966124,0.318610481,0.142283827,-0.1883992,0.3965496,0.420002965,0.516680326,0.215732707,-0.238156469,0.608455146,0.39553174,0.634370284,0.266704702,-0.245311097,0.730571413,0.397988639,0.741109647,0.307800456,-0.246666631,0.83954098,0.393646335,0,0,0,0,0,0.062811655,-0.166240598,0.04339856,0.182933527,-1.20954177,0.086251465,-0.356255549,0.042169948,0.36896563,-1.333261372,0.066295122,-0.512178219,0.030447352,0.517347671,-1.442074411,0.019519787,-0.621524525,0.013761561,0.621983229,-1.539400345,0.147193506,-0.449276218,-0.031650094,0.473832013,-1.254193275,0.094324556,-0.710818977,-0.074872395,0.720948414,-1.438868669,0.03467019,-0.857056252,-0.098768541,0.863424962,-1.530365728,-0.021059195,-0.955562373,-0.109751519,0.962075015,-1.592831295,0.110779259,-0.412194849,-0.074240166,0.433230008,-1.308245641,0.023343991,-0.711307005,-0.112671183,0.720553533,-1.537989655,-0.053665242,-0.874394703,-0.126210223,0.885084784,-1.632093602,-0.120774932,-0.983462017,-0.134966208,1,-1.692990391,0.045432005,-0.370944099,-0.111331983,0.389946666,-1.448926589,-0.059620188,-0.646810097,-0.14256126,0.665012467,-1.66271232,-0.144186554,-0.771609958,-0.145977612,0.798424169,-1.755530346,-0.211677766,-0.849207118,-0.145740671,0.88724323,-1.815083276,-0.041927578,-0.326731312,-0.143135556,0.359164391,-1.69842316,-0.126768495,-0.549579881,-0.167783976,0.588438408,-1.79749561,-0.185022638,-0.655094961,-0.167728904,0.701081856,-1.846062836,-0.235598016,-0.732932598,-0.163803007,0.787101038,-1.881810112,ATTACK
0,0,0,0,0,0.098032207,-0.251843778,-0.026471841,0.271544398,-1.19958445,0.272775475,-0.462779564,-0.07180339,0.541965969,-1.038186235,0.439160638,-0.600285418,-0.112426225,0.752226233,-0.939184461,0.50700158,-0.763964251,-0.153174898,0.929599122,-0.984888088,0.341461902,-0.426097671,-0.152097713,0.566823756,-0.89522056,0.57405266,-0.468581849,-0.233944138,0.777068379,-0.684583118,0.709392319,-0.485689631,-0.273354513,0.902138886,-0.600353504,0.813999694,-0.49928495,-0.296848509,1,-0.550194171,0.345973189,-0.265198035,-0.185527572,0.473759354,-0.653995199,0.619094074,-0.237689047,-0.261585595,0.712881883,-0.366576999,0.746043969,-0.184020875,-0.283004855,0.818863257,-0.241834782,0.832989633,-0.125661638,-0.29463529,0.892453096,-0.149727186,0.32820147,-0.07321257,-0.215652646,0.399477595,-0.219478622,0.594462971,0.016523256,-0.293592384,0.663216202,0.02778811,0.720590815,0.111499302,-0.302980485,0.789607745,0.153515721,0.811811214,0.193341106,-0.302901605,0.887788044,0.233804639,0.299799864,0.130863832,-0.243693168,0.40791134,0.411574128,0.503226832,0.237123268,-0.305498966,0.634660781,0.440347843,0.615213386,0.319247696,-0.311274081,0.759801392,0.478670283,0.715351479,0.385318788,-0.309434614,0.869452752,0.494081731,0,0,0,0,0,-0.052328069,-0.247016715,0.018657683,0.253186874,-1.779550339,-0.028618617,-0.457207938,0.007096585,0.458157708,-1.633309082,-0.014044642,-0.614616247,-0.011779617,0.614889537,-1.593643426,-0.022780321,-0.731365682,-0.03357737,0.732490371,-1.601933908,0.167173809,-0.494488909,-0.051363531,0.524504124,-1.244785321,0.119721305,-0.737390459,-0.110435028,0.755164734,-1.409842687,0.048023887,-0.875956005,-0.15011774,0.890022782,-1.516026615,-0.019383717,-0.961343327,-0.171961995,0.976794579,-1.590956753,0.14735849,-0.428962602,-0.089816472,0.46237478,-1.239903338,0.060878746,-0.714840467,-0.147531115,0.73244013,-1.48583723,-0.030689248,-0.870153896,-0.175704184,0.888246359,-1.606050473,-0.106999994,-0.975242641,-0.193527241,1,-1.680075517,0.093337401,-0.362183752,-0.126065357,0.394691544,-1.31857698,-0.016960409,-0.630091989,-0.182139115,0.656108396,-1.597707182,-0.119924268,-0.760826688,-0.196610445,0.794918075,-1.727133686,-0.198313781,-0.847271777,-0.200147874,0.892892486,-1.800718805,0.010048973,-0.299144145,-0.158939607,0.338895264,-1.537216543,-0.077185783,-0.521520373,-0.202126123,0.564620328,-1.717731153,-0.149170794,-0.625622351,-0.206956812,0.675637753,-1.804861817,-0.207330503,-0.696275895,-0.204175002,0.754634673,-1.860206563,ATTACK
0,0,0,0,0,-0.05932892,-0.262229386,-0.007729867,0.268968255,-1.793298484,-0.049927289,-0.480403184,-0.032228509,0.484064696,-1.674352447,-0.047502358,-0.621405292,-0.06298793,0.626393239,-1.647091384,-0.042824685,-0.731897165,-0.094885429,0.739263591,-1.629241577,0.185380038,-0.508208224,-0.048375577,0.543122043,-1.221022843,0.164269995,-0.735593194,-0.121433392,0.763431756,-1.351084973,0.095705652,-0.881915223,-0.182517464,0.905674697,-1.462699102,0.02041874,-0.975469675,-0.219184827,1,-1.549867169,0.190109644,-0.441877798,-0.080976126,0.487806107,-1.164503109,0.129477513,-0.694986924,-0.140957178,0.720860719,-1.386605859,0.039757727,-0.855639177,-0.185056408,0.876324684,-1.524364195,-0.047507009,-0.960361444,-0.216152155,0.985531721,-1.620223878,0.154339173,-0.363981696,-0.116279237,0.412097217,-1.169747533,0.063697539,-0.604060043,-0.172635488,0.631465695,-1.465735568,-0.029137041,-0.742783387,-0.191438766,0.76760988,-1.61000306,-0.109763475,-0.834538325,-0.200146741,0.865194172,-1.701571661,0.074568812,-0.282317367,-0.151738689,0.329071775,-1.312562605,-0.014134671,-0.480281599,-0.200195644,0.520527136,-1.6002178,-0.078848734,-0.596096605,-0.207223254,0.635995096,-1.702307959,-0.134375543,-0.68307554,-0.205781863,0.725944319,-1.765037361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATTACK
0,0,0,0,0,0.058727589,-0.295681837,-0.081150467,0.312189168,-1.374730439,0.190424052,-0.535204144,-0.174103334,0.594152141,-1.228966467,0.284802854,-0.716583905,-0.258509261,0.813284818,-1.192494277,0.368609002,-0.866207003,-0.337361574,1,-1.168465183,0.455798681,-0.267445385,-0.223361929,0.573733407,-0.530628871,0.781857051,-0.338529122,-0.303285175,0.904369567,-0.408611023,0.7094007,-0.387407189,-0.336703354,0.875615688,-0.499847803,0.590823721,-0.372108545,-0.346844036,0.779639805,-0.562052968,0.471802794,-0.030384424,-0.222443832,0.522496266,-0.064311876,0.80063119,-0.118138104,-0.282017703,0.857030279,-0.14649908,0.736757523,-0.17974168,-0.296601976,0.814304274,-0.239288894,0.612100352,-0.167976022,-0.303424014,0.70352606,-0.267832141,0.462533616,0.186922442,-0.218023983,0.544437143,0.384059287,0.756648389,0.115786475,-0.253633816,0.806382915,0.151847521,0.692770589,0.04282925,-0.232618918,0.732036197,0.061744551,0.581093874,0.051529919,-0.219502535,0.623303125,0.088446089,0.445204986,0.373579793,-0.216753504,0.62028334,0.698142843,0.68598023,0.337104844,-0.237058329,0.800253212,0.456760595,0.635745708,0.256546017,-0.203448048,0.715108085,0.383550576,0.536556467,0.245827761,-0.175514097,0.615734788,0.429617564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATTACK
0,0,0,0,0,0.081419866,-0.308797416,-0.006084388,0.319408921,-1.312996001,0.218084665,-0.579998269,-0.033418212,0.620544672,-1.211141203,0.334705955,-0.763485571,-0.065446408,0.83619467,-1.157637448,0.398590065,-0.912045975,-0.096426654,1,-1.158781723,0.348639487,-0.470418994,-0.054839556,0.588090893,-0.932999167,0.58249668,-0.49650882,-0.086084133,0.770216767,-0.705874453,0.705365468,-0.481715036,-0.096499232,0.859594045,-0.599177289,0.785248197,-0.465777135,-0.099095033,0.918358805,-0.535374263,0.395075025,-0.27304054,-0.077712594,0.486492199,-0.60473498,0.651079734,-0.31295907,-0.092527752,0.728292238,-0.448070079,0.762071771,-0.319224905,-0.088824646,0.830992023,-0.396684799,0.831114097,-0.325732571,-0.088121076,0.897004835,-0.373523946,0.423644407,-0.071546273,-0.100638171,0.441272585,-0.167304182,0.663756017,-0.110227101,-0.113016371,0.682271767,-0.164563887,0.767161832,-0.138158517,-0.100361342,0.785937307,-0.178180545,0.826896569,-0.164663505,-0.09220292,0.84815882,-0.196563059,0.441170303,0.118002396,-0.124033714,0.473223165,0.261357689,0.645407408,0.090873281,-0.130376699,0.664685459,0.139880352,0.744401952,0.0621579,-0.113926851,0.755630332,0.083307197,0.81500252,0.03550553,-0.099603207,0.821833651,0.043537403,0,0,0,0,0,0.067634325,-0.155201717,0.038014358,0.173513879,-1.159827647,0.088046003,-0.330785588,0.042212146,0.344895736,-1.310655418,0.099580977,-0.464467269,0.039706579,0.476678957,-1.359595385,0.120599505,-0.557528749,0.029735458,0.57119764,-1.357767593,0.068604703,-0.425570309,-0.038282345,0.432761171,-1.410964895,0.028477373,-0.658456185,-0.074247531,0.663240683,-1.527574563,-0.002024809,-0.802726163,-0.090998751,0.807870141,-1.573318737,-0.027204022,-0.912926316,-0.099867308,0.91877527,-1.600586216,0.013497522,-0.406608424,-0.078730501,0.414380363,-1.53761313,-0.030526584,-0.679940068,-0.123109612,0.691669246,-1.615662191,-0.063415396,-0.854124006,-0.144186284,0.868526922,-1.644906472,-0.085324868,-0.984156301,-0.155422139,1,-1.657278567,-0.058870697,-0.366378362,-0.111346102,0.387423306,-1.730117264,-0.099061796,-0.627438436,-0.152101497,0.653166974,-1.727386648,-0.122458116,-0.781605003,-0.165068175,0.808176883,-1.726208103,-0.130208687,-0.901531179,-0.169539829,0.926529289,-1.714235026,-0.146336361,-0.302470898,-0.137157873,0.362925967,-2.021402667,-0.172603546,-0.500689388,-0.176723882,0.558312796,-1.902770171,-0.181750385,-0.609898828,-0.183267305,0.662266327,-1.860418054,-0.184317975,-0.70422673,-0.181392652,0.75020777,-1.826785106,ATTACK
0,0,0,0,0,0.130325531,-0.317984632,-0.004449763,0.343684115,-1.181828783,0.285382621,-0.554071082,-0.022512039,0.623654388,-1.095169482,0.403917684,-0.734803025,-0.042392187,0.839572557,-1.06818717,0.447679087,-0.892227089,-0.059281164,1,-1.105745987,0.371900249,-0.493371654,-0.034850098,0.618821391,-0.92487192,0.601150444,-0.538906189,-0.060259469,0.80958813,-0.730854805,0.733069924,-0.538770359,-0.07437912,0.9127964,-0.633799873,0.828293962,-0.536719098,-0.081875536,0.990374616,-0.574954875,0.404533727,-0.329887156,-0.05801103,0.525203152,-0.68410597,0.654578507,-0.35713533,-0.073485572,0.749278849,-0.499455634,0.784267891,-0.361072479,-0.081010226,0.867186322,-0.431464142,0.867364944,-0.369942164,-0.087611827,0.947024278,-0.403151219,0.426167766,-0.148031337,-0.080556967,0.458281209,-0.334316182,0.658877169,-0.17344869,-0.085342835,0.686649089,-0.257408824,0.784185205,-0.189588168,-0.083762177,0.811114179,-0.23721274,0.864455699,-0.209196818,-0.085308834,0.893490101,-0.237433598,0.438530574,0.029235628,-0.103230245,0.451464583,0.066568746,0.632792904,-0.016833312,-0.098934565,0.640701387,-0.026595341,0.745209845,-0.040599027,-0.084410916,0.751073363,-0.054426189,0.835992921,-0.062597203,-0.073378438,0.841538454,-0.074738202,0,0,0,0,0,0.081024232,-0.199816627,0.090491264,0.233838148,-1.185563643,0.109196938,-0.365074432,0.119954978,0.399490311,-1.28015744,0.132571186,-0.49311396,0.133577561,0.527806272,-1.308161396,0.193200244,-0.568860617,0.141223102,0.617148848,-1.243392493,0.094459082,-0.503202519,0.051263048,0.514551449,-1.385239878,0.064550705,-0.714400168,0.052011849,0.719193734,-1.48068452,0.042737601,-0.849364216,0.054579936,0.852188385,-1.52052156,0.024782157,-0.957573071,0.05649884,0.959558471,-1.544921929,0.031069318,-0.498422118,0.001935306,0.499393288,-1.508541526,-0.007200507,-0.740340866,0.000201833,0.740375908,-1.580521955,-0.028279698,-0.88666125,0.003660035,0.88711967,-1.60268011,-0.035042217,-0.999361261,0.007008015,1,-1.60584658,-0.04756654,-0.475363941,-0.038604529,0.479295067,-1.670527767,-0.077196947,-0.707675697,-0.041564061,0.713086132,-1.679451903,-0.094739245,-0.856884812,-0.04211337,0.863134197,-1.6809115,-0.098646174,-0.974608957,-0.042414262,0.980506327,-1.67166895,-0.140804139,-0.423970324,-0.069165375,0.452062485,-1.891444106,-0.155813598,-0.629993634,-0.077686202,0.653609212,-1.813256395,-0.160161752,-0.748902989,-0.074378402,0.769441109,-1.781484334,-0.157001783,-0.850361903,-0.068165156,0.867416518,-1.753369705,ATTACK
0,0,0,0,0,0.090793628,-0.303359592,-0.008903935,0.316780373,-1.279987599,0.23576207,-0.552813617,-0.04373756,0.602577483,-1.167675654,0.352572459,-0.741037165,-0.075699694,0.824120053,-1.126709796,0.404158563,-0.90817267,-0.108987417,1,-1.152088208,0.339740259,-0.480882328,-0.11294515,0.59952303,-0.955725562,0.604332618,-0.516146673,-0.159098728,0.810516938,-0.706856296,0.745322247,-0.512113529,-0.175593614,0.921194136,-0.60201806,0.83730328,-0.494618248,-0.179182985,0.988853142,-0.533573741,0.372137948,-0.287275887,-0.134500578,0.488983122,-0.657408479,0.663952985,-0.321838655,-0.167445704,0.756605412,-0.451358038,0.80413182,-0.331481177,-0.167212878,0.885701926,-0.390998353,0.881978201,-0.334114961,-0.166057393,0.957649942,-0.362119443,0.390933925,-0.093467674,-0.150356733,0.429153454,-0.234682627,0.659639118,-0.130015406,-0.166480271,0.692635151,-0.194606331,0.795273435,-0.14439052,-0.156209222,0.823231304,-0.17960439,0.882503736,-0.156590929,-0.15116873,0.908947495,-0.175611591,0.39999908,0.082246326,-0.164690868,0.440325793,0.202789957,0.611649754,0.041420454,-0.171038256,0.636463008,0.067616002,0.732962455,0.015130744,-0.155349374,0.74939731,0.020640342,0.832235264,-0.011317607,-0.142263084,0.844382856,-0.01359821,0,0,0,0,0,0.080442883,-0.126114871,0.070866795,0.165523777,-1.003006988,0.116800745,-0.26520042,0.086194861,0.302329672,-1.155933916,0.141216926,-0.384908686,0.091288935,0.42003641,-1.219159769,0.194056436,-0.454096247,0.088230404,0.501643206,-1.166939864,0.09244321,-0.435632144,-0.012941409,0.445520585,-1.361693446,0.053329009,-0.677246507,-0.037004455,0.680350016,-1.49221461,0.031004223,-0.81706429,-0.040685232,0.818663914,-1.532868644,0.016175553,-0.91910277,-0.040519849,0.920137712,-1.553198857,0.04208852,-0.4215973,-0.06277153,0.42831763,-1.471294909,-0.000403151,-0.702965218,-0.093536051,0.70916095,-1.571369827,-0.025535063,-0.866091548,-0.097903171,0.871981444,-1.600270887,-0.039637099,-0.994401843,-0.097948328,1,-1.610635479,-0.027776559,-0.385253486,-0.10336984,0.399846357,-1.642771219,-0.060530324,-0.654134428,-0.133111011,0.670279278,-1.663068551,-0.078456009,-0.80933487,-0.140898585,0.825245836,-1.667433249,-0.084190499,-0.932999891,-0.144289453,0.947837688,-1.660788941,-0.113699704,-0.325845187,-0.134047866,0.370231736,-1.906524555,-0.132377072,-0.526287893,-0.171483572,0.569130259,-1.817214253,-0.135778512,-0.646878003,-0.182979861,0.685834225,-1.777690994,-0.133968458,-0.753916529,-0.186252394,0.788053066,-1.74665733,ATTACK
0,0,0,0,0,0.088030397,-0.294563961,-0.009365866,0.307579254,-1.280395045,0.237608203,-0.551251342,-0.047462815,0.602153153,-1.163825746,0.362016896,-0.736588733,-0.081977319,0.824826936,-1.113989816,0.422113707,-0.898807489,-0.118174094,1,-1.131732388,0.326526407,-0.476137992,-0.141743977,0.594489896,-0.96967717,0.606358631,-0.508542685,-0.197940444,0.815761528,-0.69788717,0.739423411,-0.493314862,-0.215353897,0.914594902,-0.588345131,0.807901727,-0.468208575,-0.215713376,0.958361483,-0.52523693,0.347545738,-0.282527719,-0.166899359,0.47798049,-0.682570942,0.663674792,-0.306183125,-0.213440117,0.761425649,-0.432248373,0.804252288,-0.307153533,-0.212198059,0.88667528,-0.364816621,0.860204616,-0.302587618,-0.205529813,0.934747962,-0.338244,0.356409798,-0.08305185,-0.184719021,0.409934959,-0.228938056,0.648613025,-0.106387067,-0.208584267,0.689582817,-0.162574782,0.788487884,-0.111900682,-0.193906002,0.819655076,-0.140976646,0.8602506,-0.119838425,-0.182639742,0.887552601,-0.138415622,0.360330603,0.099891311,-0.200329433,0.424203135,0.270430142,0.592241537,0.058194978,-0.211711696,0.631631645,0.0979478,0.717770135,0.03832091,-0.191324097,0.743819446,0.053338193,0.805649615,0.020626854,-0.172224352,0.824110428,0.025597168,0,0,0,0,0,0.086546859,-0.122784099,0.076476492,0.168567339,-0.956809212,0.126322587,-0.253886824,0.096644899,0.299593311,-1.109106858,0.152924945,-0.372151251,0.10416792,0.415612257,-1.180910474,0.205743407,-0.435514304,0.103019987,0.492560835,-1.129459386,0.096032327,-0.439350408,0.003258894,0.449735043,-1.355602792,0.059083048,-0.676807848,-0.012742163,0.679501312,-1.483720437,0.038870865,-0.809827111,-0.012642817,0.810858024,-1.522834171,0.024858656,-0.911014222,-0.011124225,0.911421205,-1.543516303,0.043320273,-0.432474233,-0.047643273,0.437241912,-1.470960897,0.001090419,-0.714616258,-0.070140752,0.71805105,-1.569270447,-0.022024333,-0.874903983,-0.069825683,0.87796223,-1.59596444,-0.033573229,-0.997133787,-0.067801546,1,-1.604453346,-0.027188001,-0.398371594,-0.089503541,0.409206547,-1.638938501,-0.059625582,-0.668242387,-0.110377159,0.679916329,-1.659788133,-0.072215127,-0.821082328,-0.112727565,0.831924706,-1.658521734,-0.071554979,-0.942887917,-0.114424727,0.952497116,-1.64654031,-0.113788669,-0.341700371,-0.12199343,0.380249131,-1.892253293,-0.130030477,-0.544649079,-0.151941539,0.580204081,-1.805151252,-0.131748537,-0.659397582,-0.158676755,0.690898806,-1.768000884,-0.130047539,-0.762112855,-0.16000683,0.789512857,-1.739809208,ATTACK
0,0,0,0,0,0.084997975,-0.293101076,-0.012748056,0.305442972,-1.288543111,0.238014303,-0.548870746,-0.051355444,0.600455898,-1.161627285,0.365800129,-0.732330414,-0.084975409,0.823005705,-1.10754761,0.417674064,-0.900502108,-0.121013763,1,-1.136506404,0.329911103,-0.460764038,-0.150543866,0.586351678,-0.949406813,0.614319394,-0.487821723,-0.211549012,0.81247236,-0.671123722,0.75874119,-0.469949225,-0.231291992,0.921974216,-0.554547857,0.837380597,-0.445880782,-0.233086378,0.976905929,-0.489285625,0.351866378,-0.268523619,-0.172926867,0.475203728,-0.651858364,0.665045616,-0.288811691,-0.220213198,0.757754391,-0.409699096,0.814398044,-0.287649444,-0.218747577,0.89097524,-0.339527177,0.886782798,-0.284524195,-0.213477423,0.955463426,-0.310473732,0.362358315,-0.070815711,-0.187675602,0.414174534,-0.19299756,0.642088925,-0.090631674,-0.212921618,0.682515863,-0.140224912,0.782917703,-0.096538804,-0.197130398,0.813105322,-0.122687154,0.864406758,-0.107812808,-0.186052784,0.890751527,-0.124083846,0.365453173,0.107456602,-0.200517835,0.430476881,0.285976829,0.58763245,0.078157669,-0.21007348,0.628928759,0.132228277,0.711191562,0.063382955,-0.187728398,0.738276905,0.088887357,0.800167926,0.050474217,-0.168457669,0.819264514,0.062996064,0,0,0,0,0,0.086635041,-0.129577581,0.070255868,0.170973293,-0.981459282,0.121596343,-0.265672988,0.086392132,0.30468247,-1.141564355,0.149022641,-0.378118649,0.089967888,0.416263956,-1.19537256,0.206656437,-0.43778127,0.085410707,0.491583474,-1.129754335,0.088111126,-0.449842988,0.001239224,0.458392648,-1.377374243,0.052442707,-0.683731822,-0.017581768,0.685965422,-1.494245511,0.033042502,-0.818066225,-0.020124813,0.818980563,-1.530427284,0.020842297,-0.921490992,-0.020438397,0.92195324,-1.548182167,0.034480269,-0.441392986,-0.049006243,0.445441657,-1.492837704,-0.005603532,-0.71465428,-0.076049996,0.718711167,-1.578637064,-0.028985757,-0.873850665,-0.079031735,0.877895879,-1.603954319,-0.040621153,-0.996117768,-0.078098106,1,-1.611553213,-0.033844659,-0.403797018,-0.090764396,0.41525374,-1.654416897,-0.065238998,-0.665850545,-0.114319805,0.678735658,-1.668463037,-0.077191395,-0.81631739,-0.116305749,0.828166421,-1.665076503,-0.075663717,-0.936887654,-0.116095731,0.947080616,-1.651382144,-0.116705258,-0.340013086,-0.123998411,0.380269144,-1.901434035,-0.135673208,-0.543575446,-0.153009876,0.580769754,-1.815392902,-0.137780177,-0.659906077,-0.157062498,0.692190751,-1.776627005,-0.133687327,-0.762724851,-0.155512971,0.789813765,-1.744309736,ATTACK
